116.437594,39.968401,11
116.413349,39.916113,11
116.417715,39.925224,11
116.431039,39.929431,11
116.424636,39.889292,11
116.444737,39.929575,11
116.425683,39.947321,11
116.451889,39.890265,11
116.467313,39.912639,11
116.448803,39.938006,11
116.413348,39.917603,11
116.446957,39.895765,11
116.446106,39.921431,11
116.429167,39.915327,11
116.461059,39.94007,11
116.451847,39.903382,11
116.461507,39.91462,11
116.462278,39.940163,11
116.459833,39.931119,11
116.422403,39.917056,11
116.421301,39.925445,11
116.45584,39.928041,11
116.454817,39.932383,11
116.460663,39.954034,11
116.439511,39.958273,11
116.442799,39.910379,11
116.452668,39.953175,11
116.424934,39.914785,11
116.472623,39.92601,11
116.448422,39.913514,11
116.462281,39.954764,11
116.463594,39.924316,11
116.418343,39.91652,11
116.459486,39.922551,11
116.410667,39.926185,11
116.443958,39.927172,11
116.456371,39.896863,11
116.418364,39.924332,11
116.451453,39.956814,11
116.416199,39.91699,11
116.440206,39.927367,11
116.46763,39.915408,11
116.425281,39.921148,11
116.439952,39.966108,11
116.422496,39.919205,11
116.451358,39.923721,11
116.457289,39.926266,11
116.453117,39.934296,11
116.453522,39.936121,11
116.469312,39.938993,11
116.423865,39.908333,11
116.44434,39.913369,11
116.420911,39.921458,11
116.434736,39.921547,11
116.432579,39.927885,11
116.445534,39.895087,11
116.445284,39.904646,11
116.435137,39.900147,11
116.431366,39.963311,11
116.454878,39.955847,11
116.458687,39.886239,11
116.457479,39.942154,11
116.432067,39.947034,11
116.450727,39.912358,11
116.436294,39.95799,11
116.4578,39.932765,11
116.41493,39.908664,11
116.421885,39.938574,11
116.446576,39.927073,11
116.454069,39.911322,11
116.469853,39.92622,11
116.473543,39.931857,11
116.431881,39.947214,11
116.432468,39.91384,11
116.417051,39.94418,11
116.467564,39.900933,11
116.415859,39.946458,11
116.450573,39.925592,11
116.437106,39.892044,11
116.429149,39.946935,11
116.452634,39.927832,11
116.435191,39.91797,11
116.463489,39.949428,11
116.436813,39.915411,11
116.451156,39.946014,11
116.457085,39.954099,11
116.419807,39.920677,11
116.416626,39.921646,11
116.466213,39.913626,11
116.419646,39.953024,11
116.440966,39.963471,11
116.468023,39.889996,11
116.468327,39.919268,11
116.449561,39.925834,11
116.426875,39.892382,11
116.456214,39.939745,11
116.421858,39.898606,11
116.419644,39.950333,11
116.461799,39.943386,11
116.459573,39.929251,11
116.469971,39.91314,11
116.474481,39.939583,11
116.4503,39.934424,11
116.417566,39.922645,11
116.417917,39.950193,11
116.467946,39.899274,11
116.466934,39.919737,11
116.431976,39.901873,11
116.459416,39.92389,11
116.419149,39.91674,11
116.466567,39.919196,11
116.444512,39.890375,11
116.442204,39.94602,11
116.471372,39.915404,11
116.435817,39.904843,11
116.443147,39.92952,11
116.438591,39.896836,11
116.423772,39.92306,11
116.436512,39.939123,11
116.442285,39.937825,11
116.468861,39.933627,11
116.420558,39.921983,11
116.469033,39.889638,11
116.409437,39.946983,11
116.46979,39.914986,11
116.455861,39.905685,11
116.46483,39.91218,11
116.424517,39.904326,11
116.418119,39.921471,11
116.424731,39.916917,11
116.417599,39.920197,11
116.431922,39.955738,11
116.441028,39.965609,11
116.437977,39.919989,11
116.442268,39.91453,11
116.436246,39.911165,11
116.435024,39.913574,11
116.439655,39.903066,11
116.418827,39.930882,11
116.46374,39.936648,11
116.442266,39.940515,11
116.427474,39.908297,11
116.435688,39.946918,11
116.440537,39.930711,11
116.456704,39.940727,11
116.456158,39.953739,11
116.450873,39.935976,11
116.417905,39.922056,11
116.441582,39.915216,11
116.444676,39.921441,11
116.409416,39.947179,11
116.465928,39.924498,11
116.461121,39.920366,11
116.423192,39.952262,11
116.41275,39.928713,11
116.467572,39.902672,11
116.438953,39.94619,11
116.445554,39.927376,11
116.444656,39.920964,11
116.435157,39.898043,11
116.441824,39.940168,11
116.468938,39.930279,11
116.445896,39.8953,11
116.413475,39.910224,11
116.437262,39.89995,11
116.450164,39.911427,11
116.468351,39.922731,11
116.446724,39.943597,11
116.468922,39.940814,11
116.462202,39.899632,11
116.429815,39.950979,11
116.44329,39.946165,11
116.442155,39.966179,11
116.442361,39.94792,11
116.413341,39.914959,11
116.473623,39.932767,11
116.457352,39.922146,11
116.437175,39.906825,11
116.465234,39.905312,11
116.426152,39.901018,11
116.465865,39.912808,11
116.43342,39.896949,11
116.465921,39.893305,11
116.452428,39.929907,11
116.448558,39.943781,11
116.449842,39.923461,11
116.457739,39.914889,11
116.458583,39.924497,11
116.460479,39.931628,11
116.431452,39.915348,11
116.465885,39.899507,11
116.426563,39.893067,11
116.446929,39.92288,11
116.423054,39.918048,11
116.446965,39.927113,11
116.430389,39.921504,11
116.439521,39.909091,11
116.470156,39.934118,11
116.443323,39.955095,11
116.451441,39.89946,11
116.428144,39.889432,11
116.466783,39.912228,11
116.420496,39.947333,11
116.417437,39.920548,11
116.450734,39.912287,11
116.438747,39.959147,11
116.426406,39.92221,11
116.417061,39.916197,11
116.412954,39.909898,11
116.461482,39.894692,11
116.469148,39.905984,11
116.426925,39.93084,11
116.443066,39.899975,11
116.41826,39.898577,11
116.423222,39.907732,11
116.453097,39.899676,11
116.440191,39.929785,11
116.415894,39.917633,11
116.416698,39.915264,11
116.426924,39.956684,11
116.429331,39.934867,11
116.436524,39.92297,11
116.44511,39.961223,11
116.466952,39.887705,11
116.418174,39.922351,11
116.450551,39.93671,11
116.437586,39.942928,11
116.416878,39.895112,11
116.424673,39.904182,11
116.449579,39.915229,11
116.437665,39.919704,11
116.412839,39.930593,11
116.432567,39.939804,11
116.42309,39.95174,11
116.462672,39.888983,11
116.452246,39.897058,11
116.42009,39.939922,11
116.450661,39.915302,11
116.42998,39.910204,11
116.469647,39.911936,11
116.452624,39.913369,11
116.461277,39.939758,11
116.438336,39.899949,11
116.448876,39.901692,11
116.427563,39.921502,11
116.446569,39.916476,11
116.433649,39.90984,11
116.459244,39.956898,11
116.433212,39.943135,11
116.413208,39.917783,11
116.426887,39.946942,11
116.423157,39.903444,11
116.438725,39.946967,11
116.420689,39.92178,11
116.469705,39.898478,11
116.4348,39.915778,11
116.417196,39.916641,11
116.423566,39.953847,11
116.418032,39.920537,11
116.444154,39.936117,11
116.428536,39.947389,11
116.437208,39.902478,11
116.414001,39.915598,11
116.420949,39.91592,11
116.462083,39.88599,11
116.452515,39.9005,11
116.41952,39.941983,11
116.417587,39.921776,11
116.426683,39.933654,11
116.41984,39.93131,11
116.461932,39.91029,11
116.468261,39.939396,11
116.436554,39.947277,11
116.458553,39.910941,11
116.436656,39.900919,11
116.42335,39.907678,11
116.421507,39.910161,11
116.477691,39.936972,11
116.455593,39.942451,11
116.417924,39.92534,11
116.451044,39.926418,11
116.450764,39.929997,11
116.417241,39.932497,11
116.424053,39.903511,11
116.430803,39.930566,11
116.421986,39.925043,11
116.435044,39.930281,11
116.469086,39.897696,11
116.425893,39.922908,11
116.428275,39.960753,11
116.428209,39.907086,11
116.469371,39.889996,11
116.418395,39.939625,11
116.432123,39.905799,11
116.417801,39.916955,11
116.433653,39.909817,11
116.46548,39.92281,11
116.433012,39.912901,11
116.442447,39.934029,11
116.467257,39.919774,11
116.431707,39.921211,11
116.467582,39.935302,11
116.419567,39.924268,11
116.432395,39.904693,11
116.439231,39.959808,11
116.468852,39.890598,11
116.473195,39.939975,11
116.445549,39.923906,11
116.437102,39.9112,11
116.415821,39.916237,11
116.453055,39.938545,11
116.447908,39.928953,11
116.453044,39.912863,11
116.44586,39.938386,11
116.427479,39.927331,11
116.445967,39.939997,11
116.420909,39.915708,11
116.427864,39.906744,11
116.442239,39.936885,11
116.438698,39.959269,11
116.450674,39.948772,11
116.415203,39.905753,11
116.438728,39.946082,11
116.435337,39.911599,11
116.456464,39.914976,11
116.415644,39.916986,11
116.417502,39.915049,11
116.415615,39.916156,11
116.426394,39.904415,11
116.454671,39.946431,11
116.453845,39.936705,11
116.460745,39.888945,11
116.461066,39.946793,11
116.420894,39.91607,11
116.430693,39.936407,11
116.458604,39.918963,11
116.410536,39.926406,11
116.427557,39.996371,12
116.385671,39.963682,12
116.413393,40.008351,12
116.400797,39.957832,12
116.384004,40.009648,12
116.381748,39.957143,12
116.40838,39.995634,12
116.386351,39.981031,12
116.431225,40.004171,12
116.396754,39.993402,12
116.373995,39.99984,12
116.386126,39.983003,12
116.394493,39.978308,12
116.378982,40.001724,12
116.364217,40.020871,12
116.405965,39.979105,12
116.413936,40.010454,12
116.429867,40.000114,12
116.360934,40.006729,12
116.386706,40.004934,12
116.360207,40.005851,12
116.422237,40.017999,12
116.436147,39.997753,12
116.423663,39.993785,12
116.419023,40.005242,12
116.431013,39.986654,12
116.400191,39.954958,12
116.41715,40.008982,12
116.400134,40.003667,12
116.41793,40.007698,12
116.409984,39.979522,12
116.398924,39.969447,12
116.377559,39.984895,12
116.37492,40.011738,12
116.415161,40.00163,12
116.384521,40.015706,12
116.359926,40.021894,12
116.426123,39.975968,12
116.399127,40.00121,12
116.396923,39.999313,12
116.411281,40.01064,12
116.398782,39.983869,12
116.413183,39.983313,12
116.378279,40.007525,12
116.407439,39.992685,12
116.376476,40.007625,12
116.386346,39.958124,12
116.413694,39.971716,12
116.385183,39.961763,12
116.411156,39.968699,12
116.375938,40.010515,12
116.37615,39.973826,12
116.380604,40.036492,12
116.426519,39.975326,12
116.387837,39.982982,12
116.388229,40.000368,12
116.381424,40.018149,12
116.364037,40.010721,12
116.375629,40.011508,12
116.433391,39.98016,12
116.381486,39.988147,12
116.36598,39.987602,12
116.409469,39.997842,12
116.378114,39.975171,12
116.419469,39.968077,12
116.402932,39.999087,12
116.418959,39.959824,12
116.389005,39.96922,12
116.41175,39.979749,12
116.360186,40.007351,12
116.400732,40.029943,12
116.375132,40.023026,12
116.419806,40.004293,12
116.387017,40.015307,12
116.407389,40.001345,12
116.410558,39.991799,12
116.422343,39.99472,12
116.393892,39.987073,12
116.394757,39.950333,12
116.409876,40.011538,12
116.437734,39.986664,12
116.363763,39.989539,12
116.386621,39.957885,12
116.392897,39.999902,12
116.393502,39.980346,12
116.368813,40.019222,12
116.411136,39.959423,12
116.379218,39.991493,12
116.41101,39.995921,12
116.416114,39.991892,12
116.421484,39.997063,12
116.378048,39.973531,12
116.386504,39.972046,12
116.422296,39.987992,12
116.424978,39.971769,12
116.394202,40.001416,12
116.36705,39.958261,12
116.413951,39.988077,12
116.383996,39.979638,12
116.388601,39.979222,12
116.385892,39.993593,12
116.414039,39.955447,12
116.413893,39.958134,12
116.377033,40.008114,12
116.393271,39.983485,12
116.400353,40.005838,12
116.43165,39.966197,12
116.358984,40.017523,12
116.376565,39.971143,12
116.416444,39.96355,12
116.359991,39.992668,12
116.412786,39.994666,12
116.434339,39.984397,12
116.410532,39.995698,12
116.387897,39.983002,12
116.35859,40.011142,12
116.396533,40.005049,12
116.414352,39.979053,12
116.390827,39.974301,12
116.393098,39.956015,12
116.43206,39.998337,12
116.382609,40.02879,12
116.413799,39.999832,12
116.401543,39.965428,12
116.393346,39.996567,12
116.37882,39.962789,12
116.424071,39.984786,12
116.35492,40.014047,12
116.39701,40.008133,12
116.416084,40.001301,12
116.412956,39.998115,12
116.387652,39.957107,12
116.432085,39.96856,12
116.387548,39.986671,12
116.379251,39.95408,12
116.373308,39.964071,12
116.425575,39.965527,12
116.376284,40.0122,12
116.377006,40.016732,12
116.394511,39.99044,12
116.387868,39.985142,12
116.400651,40.008559,12
116.391264,39.990131,12
116.437667,39.976873,12
116.415281,39.960744,12
116.435931,39.983376,12
116.424405,39.968915,12
116.385182,39.960923,12
116.375128,40.015387,12
116.425846,39.975446,12
116.38712,39.978804,12
116.435389,39.985466,12
116.391584,39.994602,12
116.355312,40.011822,12
116.392996,39.975241,12
116.385781,39.963714,12
116.388219,40.000539,12
116.41793,39.995584,12
116.375724,39.974959,12
116.3924,39.993626,12
116.364394,39.999513,12
116.437109,39.970921,12
116.417077,40.00422,12
116.418154,40.0053,12
116.40315,39.999011,12
116.392863,39.970777,12
116.378715,40.011011,12
116.35511,40.013358,12
116.376881,39.959365,12
116.373011,39.999452,12
116.424601,39.964012,12
116.408458,39.951762,12
116.433134,40.007547,12
116.412574,40.001797,12
116.373769,40.001137,12
116.38618,40.008173,12
116.394458,40.007898,12
116.386337,39.962222,12
116.376135,39.979347,12
116.430854,39.991718,12
116.361038,40.01425,12
116.383974,39.995728,12
116.401098,39.959194,12
116.382568,39.999336,12
116.385683,39.997499,12
116.375851,39.985993,12
116.426974,39.989742,12
116.376042,39.993267,12
116.37732,39.967675,12
116.417116,39.974489,12
116.400311,39.971383,12
116.369086,39.955324,12
116.400725,39.956232,12
116.409698,39.995369,12
116.412704,39.999108,12
116.358152,40.006083,12
116.408769,40.001523,12
116.366751,40.025638,12
116.414299,39.975292,12
116.408663,39.979331,12
116.406675,39.978883,12
116.382086,39.955088,12
116.380791,40.008684,12
116.428932,39.995082,12
116.413267,39.997153,12
116.431554,40.009574,12
116.38836,39.976487,12
116.37794,39.954644,12
116.388365,39.979875,12
116.393207,39.995075,12
116.39438,39.988829,12
116.367711,40.018576,12
116.434624,40.004149,12
116.388307,39.974337,12
116.400623,39.983231,12
116.394801,39.968665,12
116.400145,39.994308,12
116.410325,39.968862,12
116.422891,39.994414,12
116.430542,39.994953,12
116.420338,39.963238,12
116.514719,40.029385,13
116.505347,40.00095,13
116.536532,40.008627,13
116.517983,40.01405,13
116.455721,40.026306,13
116.466117,39.96301,13
116.521968,39.980445,13
116.472874,40.022017,13
116.490722,39.996191,13
116.472714,39.965648,13
116.459312,39.97774,13
116.478685,39.991292,13
116.468775,40.001325,13
116.452766,39.962327,13
116.463836,40.002681,13
116.443957,39.989609,13
116.466935,39.964552,13
116.462398,39.957032,13
116.462568,39.957007,13
116.466325,39.960019,13
116.475559,39.989226,13
116.466872,40.004704,13
116.480969,40.018882,13
116.490034,40.032611,13
116.442242,39.9729,13
116.508436,39.96531,13
116.495036,39.977793,13
116.470226,39.982732,13
116.471861,39.983969,13
116.536017,39.986811,13
116.535327,39.970684,13
116.474286,40.007394,13
116.480174,39.954911,13
116.452713,40.027307,13
116.509969,39.987123,13
116.49488,39.990349,13
116.513714,40.002996,13
116.510593,39.970338,13
116.496479,39.992196,13
116.504625,39.9824,13
116.446183,39.970283,13
116.484354,39.979396,13
116.52185,40.006015,13
116.468597,40.028152,13
116.470981,40.003265,13
116.470686,39.964598,13
116.441975,39.99222,13
116.469367,40.004558,13
116.497729,40.012462,13
116.473882,39.965445,13
116.532535,40.029504,13
116.449021,39.96729,13
116.526408,40.002296,13
116.509918,39.984722,13
116.468996,40.018656,13
116.481466,39.977725,13
116.442034,39.976724,13
116.453536,39.968592,13
116.47139,39.959059,13
116.489071,39.960785,13
116.474839,40.012095,13
116.494341,39.96362,13
116.583764,40.00718,13
116.536462,40.011261,13
116.465594,40.00201,13
116.467104,40.012261,13
116.469783,40.012857,13
116.488974,39.975386,13
116.510018,40.007064,13
116.454566,39.978458,13
116.49063,40.012857,13
116.478207,40.016906,13
116.467171,39.955858,13
116.476121,40.008028,13
116.473647,40.008119,13
116.442796,39.97367,13
116.492484,40.015173,13
116.479255,40.014447,13
116.449051,39.992656,13
116.464657,40.002019,13
116.479457,40.007963,13
116.469403,39.951722,13
116.490479,40.002707,13
116.455138,39.964571,13
116.482577,40.004362,13
116.480243,39.988786,13
116.473305,39.984177,13
116.478061,39.958902,13
116.46768,39.993104,13
116.474894,39.987783,13
116.47669,39.991914,13
116.552878,39.97903,13
116.488384,39.98114,13
116.486388,40.018775,13
116.48549,39.982803,13
116.495935,39.977793,13
116.489114,39.996157,13
116.50268,39.990539,13
116.47705,40.012171,13
116.47833,39.978117,13
116.492511,40.006292,13
116.439418,40.014685,13
116.438905,40.004293,13
116.511849,40.007168,13
116.471004,39.954841,13
116.487423,40.001965,13
116.48824,39.950365,13
116.511168,39.960958,13
116.496348,39.97325,13
116.472173,40.017428,13
116.509712,39.985218,13
116.470665,39.989664,13
116.468299,39.953638,13
116.506137,39.96217,13
116.473481,40.016586,13
116.466326,40.019523,13
116.478403,39.961004,13
116.55061,40.042965,13
116.548145,39.972169,13
116.464072,39.968485,13
116.450681,39.977239,13
116.470599,40.005035,13
116.497542,39.990405,13
116.498611,39.982343,13
116.474355,39.962825,13
116.511475,39.966488,13
116.51774,40.044046,13
116.470312,40.006203,13
116.491713,39.980907,13
116.463621,40.023126,13
116.462466,40.030175,13
116.501785,39.989762,13
116.511977,40.022076,13
116.511412,40.040683,13
116.46424,39.967683,13
116.468397,39.973465,13
116.518785,40.007178,13
116.473182,39.953507,13
116.4533,39.963351,13
116.515637,40.016939,13
116.469544,40.00667,13
116.488832,39.982868,13
116.474617,40.017724,13
116.448333,39.995245,13
116.469935,39.96226,13
116.532208,40.031067,13
116.509395,39.977073,13
116.478389,39.955991,13
116.51455,39.963423,13
116.466774,40.006256,13
116.486993,39.992025,13
116.469804,39.992461,13
116.43887,39.983673,13
116.510012,40.015112,13
116.497384,39.975679,13
116.505935,39.974535,13
116.502914,39.970227,13
116.514943,40.002237,13
116.563709,40.020204,13
116.449112,39.966215,13
116.473693,40.013478,13
116.473812,39.956152,13
116.464778,40.002099,13
116.490356,40.018021,13
116.496917,39.965418,13
116.508688,39.995343,13
116.493031,40.000333,13
116.45976,39.999606,13
116.480623,39.998557,13
116.451256,39.978136,13
116.440097,39.988792,13
116.448554,39.969297,13
116.453997,40.000755,13
116.553291,40.025099,13
116.465047,39.972945,13
116.499957,39.993879,13
116.477104,39.999645,13
116.460972,39.963256,13
116.474988,39.955844,13
116.519054,40.043339,13
116.47469,40.014065,13
116.501852,39.971229,13
116.488107,39.972083,13
116.493614,39.997919,13
116.453878,39.969477,13
116.484461,39.995244,13
116.465376,39.96187,13
116.468636,39.962292,13
116.484391,39.993277,13
116.459113,39.967578,13
116.511428,40.012531,13
116.473301,39.964886,13
116.475587,39.997574,13
116.469705,40.018698,13
116.503038,39.992864,13
116.463651,39.957562,13
116.448597,39.966036,13
116.470096,40.007432,13
116.495622,39.986029,13
116.474112,39.965667,13
116.486317,39.985147,13
116.51126,39.98232,13
116.479775,39.954562,13
116.487228,40.002236,13
116.466626,39.961339,13
116.474521,40.016976,13
116.474508,40.002265,13
116.503466,39.968366,13
116.327311,39.986396,14
116.312413,39.989067,14
116.332052,39.984083,14
116.358675,39.991355,14
116.32327,39.997486,14
116.31233,39.985611,14
116.32366,39.988925,14
116.286255,39.96374,14
116.348778,39.965013,14
116.315098,39.985793,14
116.296405,39.964382,14
116.346009,39.999168,14
116.304431,39.96772,14
116.353079,40.011806,14
116.324158,39.981779,14
116.359774,39.951061,14
116.310697,39.944338,14
116.329053,39.965638,14
116.345181,39.95271,14
116.340723,39.992714,14
116.343032,40.001932,14
116.352715,39.943068,14
116.34257,39.947168,14
116.349994,39.971418,14
116.338754,39.981665,14
116.353498,39.987586,14
116.347539,39.992748,14
116.355586,39.963758,14
116.307756,39.974276,14
116.329657,39.978495,14
116.303909,39.972965,14
116.33917,39.999344,14
116.336624,39.966078,14
116.287196,39.959337,14
116.3418,39.959591,14
116.314788,39.964891,14
116.322918,39.991372,14
116.352656,39.942902,14
116.336654,39.95245,14
116.354927,39.99909,14
116.34006,39.988428,14
116.346894,39.942244,14
116.3512,39.944185,14
116.365525,39.954436,14
116.312915,39.987911,14
116.341663,39.973156,14
116.34985,39.957862,14
116.354012,39.959833,14
116.328876,39.979749,14
116.310238,39.9622,14
116.323099,39.993179,14
116.312413,39.99114,14
116.329117,39.962447,14
116.327881,39.969877,14
116.344027,39.998407,14
116.329609,39.981415,14
116.316538,39.990357,14
116.318471,39.989629,14
116.335468,39.972728,14
116.300786,39.945829,14
116.301738,39.979197,14
116.324211,39.988973,14
116.313582,39.976746,14
116.340973,39.998193,14
116.352051,40.00662,14
116.343703,39.971716,14
116.322702,39.945453,14
116.314721,39.968273,14
116.285226,39.962502,14
116.336381,39.974423,14
116.333702,39.999174,14
116.345664,40.008907,14
116.294215,39.983175,14
116.336934,39.942694,14
116.3232,39.989299,14
116.321451,39.990149,14
116.35645,39.973449,14
116.330736,39.948999,14
116.301184,39.943094,14
116.29497,39.965023,14
116.324423,39.948515,14
116.331749,39.981828,14
116.339119,39.999194,14
116.332043,39.986765,14
116.303713,39.973457,14
116.32633,39.939123,14
116.311766,39.94906,14
116.332443,39.95194,14
116.332512,39.957103,14
116.362456,39.961133,14
116.332693,39.984015,14
116.336536,39.945066,14
116.305965,39.952086,14
116.32201,39.982844,14
116.328902,39.975884,14
116.350095,39.955586,14
116.331681,39.970264,14
116.320201,39.988725,14
116.354744,39.982787,14
116.334021,39.94369,14
116.332336,39.98919,14
116.322977,39.988332,14
116.329873,39.971808,14
116.30052,39.975021,14
116.345869,39.998338,14
116.339821,40.003321,14
116.343317,39.998843,14
116.347412,39.943615,14
116.32211,40.008025,14
116.315037,39.950132,14
116.32958,39.983612,14
116.342986,39.959142,14
116.355237,39.996432,14
116.354463,39.958197,14
116.319744,39.961688,14
116.307901,39.980335,14
116.324331,39.980446,14
116.355195,39.945866,14
116.340463,39.975402,14
116.332134,39.972559,14
116.337719,39.978962,14
116.328199,39.982547,14
116.297667,39.948513,14
116.310964,39.990286,14
116.349051,39.980905,14
116.347955,39.972628,14
116.321508,39.96288,14
116.324118,39.953882,14
116.328317,40.002695,14
116.345466,39.952526,14
116.340613,39.993715,14
116.352648,39.982382,14
116.355036,39.980368,14
116.362055,39.957467,14
116.311989,39.988518,14
116.339064,39.959174,14
116.298683,39.999506,14
116.327324,39.976247,14
116.315838,39.979296,14
116.346921,39.953237,14
116.319513,39.985642,14
116.312139,39.986415,14
116.325057,39.961578,14
116.314393,39.97235,14
116.345893,40.008983,14
116.361817,39.958353,14
116.361169,39.977911,14
116.276173,39.96316,14
116.339841,39.991719,14
116.359385,39.97811,14
116.287195,39.959335,14
116.348879,39.943652,14
116.317594,39.987186,14
116.294714,39.943249,14
116.312218,39.983353,14
116.360046,39.981959,14
116.340984,39.957682,14
116.309812,39.967761,14
116.341507,40.002987,14
116.34177,39.982208,14
116.335111,39.942596,14
116.312694,39.989005,14
116.344277,39.99092,14
116.344179,39.965944,14
116.310883,40.003217,14
116.349452,39.98127,14
116.322565,39.999908,14
116.321949,39.984428,14
116.298572,40.000207,14
116.318836,39.986678,14
116.351101,40.009585,14
116.313024,39.985308,14
116.321769,40.005832,14
116.322521,39.984463,14
116.319874,39.989675,14
116.342302,39.960109,14
116.327436,39.940715,14
116.310733,39.99892,14
116.355365,39.974309,14
116.27479,39.998603,14
116.308906,39.940047,14
116.334222,39.986099,14
116.288875,40.011091,14
116.308326,39.949079,14
116.311976,39.993437,14
116.3005,39.999785,14
116.351931,39.98343,14
116.348876,40.004269,14
116.32536,39.956966,14
116.346185,39.960719,14
116.308681,39.953804,14
116.294193,39.963959,14
116.352928,39.982385,14
116.345748,39.98096,14
116.321283,39.991004,14
116.311392,39.950584,14
116.344304,39.977613,14
116.363429,39.969149,14
116.361056,39.964315,14
116.335265,39.972142,14
116.286242,39.964538,14
116.316167,39.997753,14
116.351953,39.963494,14
116.309207,39.968869,14
116.331629,39.958164,14
116.308238,39.974578,14
116.331901,39.953438,14
116.316054,39.987695,14
116.346062,39.942855,14
116.337795,39.977523,14
116.337198,39.94486,14
116.321498,39.987488,14
116.300087,40.000981,14
116.362544,39.959404,14
116.286213,39.958966,14
116.353077,39.96926,14
116.317978,39.99243,14
116.322123,39.997986,14
116.283027,40.008812,14
116.3434,39.956933,14
116.358252,39.969595,14
116.31599,39.944813,14
116.291111,39.965386,14
116.330285,39.954574,14
116.315372,39.990527,14
116.31747,39.981647,14
116.362574,39.958954,14
116.31758,39.968942,14
116.335448,40.000055,14
116.300619,40.002049,14
116.356373,39.989912,14
116.337499,39.957628,14
116.326187,39.975525,14
116.311648,40.012385,14
116.311447,39.993398,14
116.344971,39.941276,14
116.332552,39.952427,14
116.350174,40.006742,14
116.303765,39.979332,14
116.28712,39.959728,14
116.314898,39.964278,14
116.34655,39.997346,14
116.322895,39.985702,14
116.311951,39.990434,14
116.327843,39.972799,14
116.322136,39.998016,14
116.321712,39.97612,14
116.291562,39.963635,14
116.331416,39.95783,14
116.217828,39.966598,15
116.111877,39.940189,15
116.19765,39.928663,15
116.110309,39.893162,15
116.202059,39.923775,15
116.212226,39.93933,15
116.167432,39.930962,15
116.199822,39.935443,15
116.116017,39.938887,15
116.211656,39.937816,15
116.201228,39.995632,15
116.156633,39.894499,15
116.1308,39.938005,15
116.128725,39.96284,15
116.221101,39.980011,15
116.20503,39.93354,15
116.179329,39.929546,15
116.18102,39.84221,15
116.176328,39.940101,15
116.20914,39.950762,15
116.214371,39.935212,15
116.190384,39.937462,15
116.118727,39.940531,15
116.125431,39.90112,15
116.175585,39.933052,15
116.214243,39.973606,15
116.089279,39.951223,15
116.194942,39.917386,15
116.225615,39.983137,15
116.205016,39.91896,15
116.211295,39.938471,15
116.209486,39.932355,15
116.177502,39.929615,15
116.1959,39.901952,15
116.181964,39.899472,15
116.113914,39.958675,15
116.10408,39.956022,15
116.209093,39.916674,15
116.160078,39.938323,15
116.18719,39.864588,15
116.201426,39.929159,15
116.190243,39.937924,15
116.18606,39.932054,15
116.213474,39.933494,15
116.229043,39.998272,15
116.133422,39.961447,15
116.188836,39.968836,15
116.091268,39.947852,15
116.213608,39.926638,15
116.21012,39.91361,15
116.14507,39.943426,15
116.581939,39.928615,17
116.642312,39.994648,17
116.703537,39.871581,17
116.644442,39.894582,17
116.659349,39.913641,17
116.650428,39.912239,17
116.687126,39.881031,17
116.610869,39.924213,17
116.613664,39.900219,17
116.646441,39.937364,17
116.740079,39.809815,17
116.607178,39.915012,17
116.622869,39.975419,17
116.613298,39.898314,17
116.637263,39.975784,17
116.586391,39.873543,17
116.602368,39.920309,17
116.672774,39.883684,17
116.572144,39.799951,17
116.598231,39.925556,17
116.585376,39.918823,17
116.635958,39.911503,17
116.576613,39.906377,17
116.645863,39.928844,17
116.643576,39.911764,17
116.627922,39.920147,17
116.647823,39.921774,17
116.599571,39.844007,17
116.589201,39.813013,17
116.636896,39.967928,17
116.642097,39.913059,17
116.596516,39.920029,17
116.582459,39.929743,17
116.63945,39.882022,17
116.676887,39.898605,17
116.649114,39.92835,17
116.603036,39.908182,17
116.673884,39.905858,17
116.616591,39.931836,17
116.688765,39.901763,17
116.673814,39.915386,17
116.649469,39.912655,17
116.671647,39.884344,17
116.724506,39.922099,17
116.790154,39.807838,17
116.661566,39.943929,17
116.60626,39.917927,17
116.584459,39.915739,17
116.625145,39.853966,17
116.588419,39.737286,17
116.600703,39.947917,17
116.58837,39.933995,17
116.68969,39.887396,17
116.655633,39.878736,17
116.695592,39.93735,17
116.596157,39.939026,17
116.582408,39.814042,17
116.701248,39.922309,17
116.693996,39.929418,17
116.64016,39.90478,17
116.594308,39.918974,17
116.643599,39.898989,17
116.613977,39.936278,17
116.692456,39.919387,17
116.644725,39.891247,17
116.588051,39.913909,17
116.667626,39.918528,17
116.687999,39.933906,17
116.638885,39.922289,17
116.310518,39.799436,16
116.350021,39.792054,16
116.29331,39.837223,16
116.288047,39.830753,16
116.295781,39.842296,16
116.349179,39.817288,16
116.35191,39.828399,16
116.334869,39.853742,16
116.350816,39.855372,16
116.34461,39.809402,16
116.323276,39.863916,16
116.31923,39.858188,16
116.349535,39.853178,16
116.320225,39.83748,16
116.359532,39.870914,16
116.287225,39.856877,16
116.307635,39.832881,16
116.295616,39.822483,16
116.35191,39.827706,16
116.291989,39.842254,16
116.297813,39.848619,16
116.33501,39.793891,16
116.295229,39.829947,16
116.335621,39.835734,16
116.351876,39.808505,16
116.351656,39.855876,16
116.320114,39.858159,16
116.358484,39.830562,16
116.367656,39.823778,16
116.295011,39.844918,16
116.348075,39.841921,16
